      2.40000000       4.40000000     127.49557372     240.67682591       9.00000000
      2.40000000       4.90000000     125.88660083     247.36744523       1.00000000
      2.40000000       5.40000000       0.00000000       0.00000000       0.00000000
      2.40000000       5.90000000       0.00000000       0.00000000       0.00000000
      2.40000000       6.40000000       0.00000000       0.00000000       0.00000000
      2.40000000       6.90000000       0.00000000       0.00000000       0.00000000
      2.40000000       7.40000000       0.00000000       0.00000000       0.00000000
      2.40000000       7.90000000       0.00000000       0.00000000       0.00000000
      2.40000000       8.40000000       0.00000000       0.00000000       0.00000000
      2.40000000       8.90000000       0.00000000       0.00000000       0.00000000
      2.40000000       9.40000000       0.00000000       0.00000000       0.00000000
      2.40000000       9.90000000       0.00000000       0.00000000       0.00000000

      2.90000000       1.40000000       0.00000000       0.00000000       0.00000000
      2.90000000       1.90000000       0.00000000       0.00000000       0.00000000
      2.90000000       2.40000000       0.00000000       0.00000000       0.00000000
      2.90000000       2.90000000     110.56526017     244.71018472       2.00000000
      2.90000000       3.40000000     145.21769474     239.09601899      13.00000000
      2.90000000       3.90000000     143.01286797     234.05235677      15.00000000
      2.90000000       4.40000000     128.37598758     224.15520265       3.00000000
      2.90000000       4.90000000      86.72322828     216.73939647       1.00000000
      2.90000000       5.40000000       0.00000000       0.00000000       0.00000000
      2.90000000       5.90000000       0.00000000       0.00000000       0.00000000
      2.90000000       6.40000000       0.00000000       0.00000000       0.00000000
      2.90000000       6.90000000       0.00000000       0.00000000       0.00000000
      2.90000000       7.40000000       0.00000000       0.00000000       0.00000000
      2.90000000       7.90000000       0.00000000       0.00000000       0.00000000
      2.90000000       8.40000000       0.00000000       0.00000000       0.00000000
      2.90000000       8.90000000       0.00000000       0.00000000       0.00000000
      2.90000000       9.40000000       0.00000000       0.00000000       0.00000000
      2.90000000       9.90000000       0.00000000       0.00000000       0.00000000

      3.40000000       1.40000000       0.00000000       0.00000000       0.00000000
      3.40000000       1.90000000       0.00000000       0.00000000       0.00000000
      3.40000000       2.40000000       0.00000000       0.00000000       0.00000000
      3.40000000       2.90000000       0.00000000       0.00000000       0.00000000
      3.40000000       3.40000000       0.00000000       0.00000000       0.00000000
      3.40000000       3.90000000     135.72508912     228.27904841       1.00000000
      3.40000000       4.40000000       0.00000000       0.00000000       0.00000000
      3.40000000       4.90000000       0.00000000       0.00000000       0.00000000
      3.40000000       5.40000000       0.00000000       0.00000000       0.00000000
      3.40000000       5.90000000       0.00000000       0.00000000       0.00000000
      3.40000000       6.40000000       0.00000000       0.00000000       0.00000000
      3.40000000       6.90000000       0.00000000       0.00000000       0.00000000
      3.40000000       7.40000000       0.00000000       0.00000000       0.00000000
      3.40000000       7.90000000       0.00000000       0.00000000       0.00000000
      3.40000000       8.40000000       0.00000000       0.00000000       0.00000000
      3.40000000       8.90000000       0.00000000       0.00000000       0.00000000
      3.40000000       9.40000000       0.00000000       0.00000000       0.00000000
      3.40000000       9.90000000       0.00000000       0.00000000       0.00000000

      3.90000000       1.40000000       0.00000000       0.00000000       0.00000000
      3.90000000       1.90000000       0.00000000       0.00000000       0.00000000
      3.90000000       2.40000000       0.00000000       0.00000000       0.00000000
      3.90000000       2.90000000       0.00000000       0.00000000       0.00000000
      3.90000000       3.40000000       0.00000000       0.00000000       0.00000000
      3.90000000       3.90000000       0.00000000       0.00000000       0.00000000
      3.90000000       4.40000000       0.00000000       0.00000000       0.00000000
      3.90000000       4.90000000       0.00000000       0.00000000       0.00000000
      3.90000000       5.40000000       0.00000000       0.00000000       0.00000000
      3.90000000       5.90000000       0.00000000       0.00000000       0.00000000
      3.90000000       6.40000000       0.00000000       0.00000000       0.00000000
      3.90000000       6.90000000       0.00000000       0.00000000       0.00000000
      3.90000000       7.40000000       0.00000000       0.00000000       0.00000000
      3.90000000       7.90000000       0.00000000       0.00000000       0.00000000
      3.90000000       8.40000000       0.00000000       0.00000000       0.00000000
      3.90000000       8.90000000       0.00000000       0.00000000       0.00000000
      3.90000000       9.40000000       0.00000000       0.00000000       0.00000000
      3.90000000       9.90000000       0.00000000       0.00000000       0.00000000

      4.40000000       1.40000000       0.00000000       0.00000000       0.00000000
      4.40000000       1.90000000       0.00000000       0.00000000       0.00000000
      4.40000000       2.40000000       0.00000000       0.00000000       0.00000000
      4.40000000       2.90000000       0.00000000       0.00000000       0.00000000
      4.40000000       3.40000000       0.00000000       0.00000000       0.00000000
      4.40000000       3.90000000       0.00000000       0.00000000       0.00000000
      4.40000000       4.40000000       0.00000000       0.00000000       0.00000000
      4.40000000       4.90000000       0.00000000       0.00000000       0.00000000
      4.40000000       5.40000000       0.00000000       0.00000000       0.00000000
      4.40000000       5.90000000       0.00000000       0.00000000       0.00000000
      4.40000000       6.40000000       0.00000000       0.00000000       0.00000000
      4.40000000       6.90000000       0.00000000       0.00000000       0.00000000
      4.40000000       7.40000000       0.00000000       0.00000000       0.00000000
      4.40000000       7.90000000       0.00000000       0.00000000       0.00000000
      4.40000000       8.40000000       0.00000000       0.00000000       0.00000000
      4.40000000       8.90000000       0.00000000       0.00000000       0.00000000
      4.40000000       9.40000000       0.00000000       0.00000000       0.00000000
      4.40000000       9.90000000       0.00000000       0.00000000       0.00000000

      4.90000000       1.40000000       0.00000000       0.00000000       0.00000000
      4.90000000       1.90000000       0.00000000       0.00000000       0.00000000
      4.90000000       2.40000000       0.00000000       0.00000000       0.00000000
      4.90000000       2.90000000       0.00000000       0.00000000       0.00000000
      4.90000000       3.40000000       0.00000000       0.00000000       0.00000000
      4.90000000       3.90000000       0.00000000       0.00000000       0.00000000
      4.90000000       4.40000000       0.00000000       0.00000000       0.00000000
      4.90000000       4.90000000       0.00000000       0.00000000       0.00000000
      4.90000000       5.40000000       0.00000000       0.00000000       0.00000000
      4.90000000       5.90000000       0.00000000       0.00000000       0.00000000
      4.90000000       6.40000000       0.00000000       0.00000000       0.00000000
      4.90000000       6.90000000       0.00000000       0.00000000       0.00000000
      4.90000000       7.40000000       0.00000000       0.00000000       0.00000000
      4.90000000       7.90000000       0.00000000       0.00000000       0.00000000
      4.90000000       8.40000000       0.00000000       0.00000000       0.00000000
      4.90000000       8.90000000       0.00000000       0.00000000       0.00000000
      4.90000000       9.40000000       0.00000000       0.00000000       0.00000000
      4.90000000       9.90000000       0.00000000       0.00000000       0.00000000

      5.40000000       1.40000000       0.00000000       0.00000000       0.00000000
      5.40000000       1.90000000       0.00000000       0.00000000       0.00000000
      5.40000000       2.40000000       0.00000000       0.00000000       0.00000000
      5.40000000       2.90000000       0.00000000       0.00000000       0.00000000
      5.40000000       3.40000000       0.00000000       0.00000000       0.00000000
      5.40000000       3.90000000       0.00000000       0.00000000       0.00000000
      5.40000000       4.40000000       0.00000000       0.00000000       0.00000000
      5.40000000       4.90000000       0.00000000       0.00000000       0.00000000
      5.40000000       5.40000000       0.00000000       0.00000000       0.00000000
      5.40000000       5.90000000       0.00000000       0.00000000       0.00000000
      5.40000000       6.40000000       0.00000000       0.00000000       0.00000000
      5.40000000       6.90000000       0.00000000       0.00000000       0.00000000
      5.40000000       7.40000000       0.00000000       0.00000000       0.00000000
      5.40000000       7.90000000       0.00000000       0.00000000       0.00000000
      5.40000000       8.40000000       0.00000000       0.00000000       0.00000000
      5.40000000       8.90000000       0.00000000       0.00000000       0.00000000
      5.40000000       9.40000000       0.00000000       0.00000000       0.00000000
      5.40000000       9.90000000       0.00000000       0.00000000       0.00000000

      5.90000000       1.40000000       0.00000000       0.00000000       0.00000000
      5.90000000       1.90000000       0.00000000       0.00000000       0.00000000
      5.90000000       2.40000000       0.00000000       0.00000000       0.00000000
      5.90000000       2.90000000       0.00000000       0.00000000       0.00000000
      5.90000000       3.40000000       0.00000000       0.00000000       0.00000000
      5.90000000       3.90000000       0.00000000       0.00000000       0.00000000
      5.90000000       4.40000000       0.00000000       0.00000000       0.00000000
      5.90000000       4.90000000       0.00000000       0.00000000       0.00000000
      5.90000000       5.40000000       0.00000000       0.00000000       0.00000000
      5.90000000       5.90000000       0.00000000       0.00000000       0.00000000
      5.90000000       6.40000000       0.00000000       0.00000000       0.00000000
      5.90000000       6.90000000       0.00000000       0.00000000       0.00000000
      5.90000000       7.40000000       0.00000000       0.00000000       0.00000000
      5.90000000       7.90000000       0.00000000       0.00000000       0.00000000
      5.90000000       8.40000000       0.00000000       0.00000000       0.00000000
      5.90000000       8.90000000       0.00000000       0.00000000       0.00000000
      5.90000000       9.40000000       0.00000000       0.00000000       0.00000000
      5.90000000       9.90000000       0.00000000       0.00000000       0.00000000

      6.40000000       1.40000000       0.00000000       0.00000000       0.00000000
      6.40000000       1.90000000       0.00000000       0.00000000       0.00000000
      6.40000000       2.40000000       0.00000000       0.00000000       0.00000000
      6.40000000       2.90000000       0.00000000       0.00000000       0.00000000
      6.40000000       3.40000000       0.00000000       0.00000000       0.00000000
      6.40000000       3.90000000       0.00000000       0.00000000       0.00000000
      6.40000000       4.40000000       0.00000000       0.00000000       0.00000000
      6.40000000       4.90000000       0.00000000       0.00000000       0.00000000
      6.40000000       5.40000000       0.00000000       0.00000000       0.00000000
      6.40000000       5.90000000       0.00000000       0.00000000       0.00000000
      6.40000000       6.40000000       0.00000000       0.00000000       0.00000000
      6.40000000       6.90000000       0.00000000       0.00000000       0.00000000
      6.40000000       7.40000000       0.00000000       0.00000000       0.00000000
      6.40000000       7.90000000       0.00000000       0.00000000       0.00000000
      6.40000000       8.40000000       0.00000000       0.00000000       0.00000000
      6.40000000       8.90000000       0.00000000       0.00000000       0.00000000
      6.40000000       9.40000000       0.00000000       0.00000000       0.00000000
      6.40000000       9.90000000       0.00000000       0.00000000       0.00000000

      6.90000000       1.40000000       0.00000000       0.00000000       0.00000000
      6.90000000       1.90000000       0.00000000       0.00000000       0.00000000
      6.90000000       2.40000000       0.00000000       0.00000000       0.00000000
      6.90000000       2.90000000       0.00000000       0.00000000       0.00000000
      6.90000000       3.40000000       0.00000000       0.00000000       0.00000000
      6.90000000       3.90000000       0.00000000       0.00000000       0.00000000
      6.90000000       4.40000000       0.00000000       0.00000000       0.00000000
      6.90000000       4.90000000       0.00000000       0.00000000       0.00000000
      6.90000000       5.40000000       0.00000000       0.00000000       0.00000000
      6.90000000       5.90000000       0.00000000       0.00000000       0.00000000
      6.90000000       6.40000000       0.00000000       0.00000000       0.00000000
      6.90000000       6.90000000       0.00000000       0.00000000       0.00000000
      6.90000000       7.40000000       0.00000000       0.00000000       0.00000000
      6.90000000       7.90000000       0.00000000       0.00000000       0.00000000
      6.90000000       8.40000000       0.00000000       0.00000000       0.00000000
      6.90000000       8.90000000       0.00000000       0.00000000       0.00000000
      6.90000000       9.40000000       0.00000000       0.00000000       0.00000000
      6.90000000       9.90000000       0.00000000       0.00000000       0.00000000

      7.40000000       1.40000000       0.00000000       0.00000000       0.00000000
      7.40000000       1.90000000       0.00000000       0.00000000       0.00000000
      7.40000000       2.40000000       0.00000000       0.00000000       0.00000000
      7.40000000       2.90000000       0.00000000       0.00000000       0.00000000
      7.40000000       3.40000000       0.00000000       0.00000000       0.00000000
      7.40000000       3.90000000       0.00000000       0.00000000       0.00000000
      7.40000000       4.40000000       0.00000000       0.00000000       0.00000000
      7.40000000       4.90000000       0.00000000       0.00000000       0.00000000
      7.40000000       5.40000000       0.00000000       0.00000000       0.00000000
      7.40000000       5.90000000       0.00000000       0.00000000       0.00000000
      7.40000000       6.40000000       0.00000000       0.00000000       0.00000000
      7.40000000       6.90000000       0.00000000       0.00000000       0.00000000
      7.40000000       7.40000000       0.00000000       0.00000000       0.00000000
      7.40000000       7.90000000       0.00000000       0.00000000       0.00000000
      7.40000000       8.40000000       0.00000000       0.00000000       0.00000000
      7.40000000       8.90000000       0.00000000       0.00000000       0.00000000
      7.40000000       9.40000000       0.00000000       0.00000000       0.00000000
      7.40000000       9.90000000       0.00000000       0.00000000       0.00000000

      7.90000000       1.40000000       0.00000000       0.00000000       0.00000000
      7.90000000       1.90000000       0.00000000       0.00000000       0.00000000
      7.90000000       2.40000000       0.00000000       0.00000000       0.00000000
      7.90000000       2.90000000       0.00000000       0.00000000       0.00000000
      7.90000000       3.40000000       0.00000000       0.00000000       0.00000000
      7.90000000       3.90000000       0.00000000       0.00000000       0.00000000
      7.90000000       4.40000000       0.00000000       0.00000000       0.00000000
      7.90000000       4.90000000       0.00000000       0.00000000       0.00000000
      7.90000000       5.40000000       0.00000000       0.00000000       0.00000000
      7.90000000       5.90000000       0.00000000       0.00000000       0.00000000
      7.90000000       6.40000000       0.00000000       0.00000000       0.00000000
      7.90000000       6.90000000       0.00000000       0.00000000       0.00000000
      7.90000000       7.40000000       0.00000000       0.00000000       0.00000000
      7.90000000       7.90000000       0.00000000       0.00000000       0.00000000
      7.90000000       8.40000000       0.00000000       0.00000000       0.00000000
      7.90000000       8.90000000       0.00000000       0.00000000       0.00000000
      7.90000000       9.40000000       0.00000000       0.00000000       0.00000000
      7.90000000       9.90000000       0.00000000       0.00000000       0.00000000

      8.40000000       1.40000000       0.00000000       0.00000000       0.00000000
      8.40000000       1.90000000       0.00000000       0.00000000       0.00000000
      8.40000000       2.40000000       0.00000000       0.00000000       0.00000000
      8.40000000       2.90000000       0.00000000       0.00000000       0.00000000
      8.40000000       3.40000000       0.00000000       0.00000000       0.00000000
      8.40000000       3.90000000       0.00000000       0.00000000       0.00000000
      8.40000000       4.40000000       0.00000000       0.00000000       0.00000000
      8.40000000       4.90000000       0.00000000       0.00000000       0.00000000
      8.40000000       5.40000000       0.00000000       0.00000000       0.00000000
      8.40000000       5.90000000       0.00000000       0.00000000       0.00000000
      8.40000000       6.40000000       0.00000000       0.00000000       0.00000000
      8.40000000       6.90000000       0.00000000       0.00000000       0.00000000
      8.40000000       7.40000000       0.00000000       0.00000000       0.00000000
      8.40000000       7.90000000       0.00000000       0.00000000       0.00000000
      8.40000000       8.40000000       0.00000000       0.00000000       0.00000000
      8.40000000       8.90000000       0.00000000       0.00000000       0.00000000
      8.40000000       9.40000000       0.00000000       0.00000000       0.00000000
      8.40000000       9.90000000       0.00000000       0.00000000       0.00000000

      8.90000000       1.40000000       0.00000000       0.00000000       0.00000000
      8.90000000       1.90000000       0.00000000       0.00000000       0.00000000
      8.90000000       2.40000000       0.00000000       0.00000000       0.00000000
      8.90000000       2.90000000       0.00000000       0.00000000       0.00000000
      8.90000000       3.40000000       0.00000000       0.00000000       0.00000000
      8.90000000       3.90000000       0.00000000       0.00000000       0.00000000
      8.90000000       4.40000000       0.00000000       0.00000000       0.00000000
      8.90000000       4.90000000       0.00000000       0.00000000       0.00000000
      8.90000000       5.40000000       0.00000000       0.00000000       0.00000000
      8.90000000       5.90000000       0.00000000       0.00000000       0.00000000
      8.90000000       6.40000000       0.00000000       0.00000000       0.00000000
      8.90000000       6.90000000       0.00000000       0.00000000       0.00000000
      8.90000000       7.40000000       0.00000000       0.00000000       0.00000000
      8.90000000       7.90000000       0.00000000       0.00000000       0.00000000
      8.90000000       8.40000000       0.00000000       0.00000000       0.00000000
      8.90000000       8.90000000       0.00000000       0.00000000       0.00000000
      8.90000000       9.40000000       0.00000000       0.00000000       0.00000000
      8.90000000       9.90000000       0.00000000       0.00000000       0.00000000

      9.40000000       1.40000000       0.00000000       0.00000000       0.00000000
      9.40000000       1.90000000       0.00000000       0.00000000       0.00000000
      9.40000000       2.40000000       0.00000000       0.00000000       0.00000000
      9.40000000       2.90000000       0.00000000       0.00000000       0.00000000
      9.40000000       3.40000000       0.00000000       0.00000000       0.00000000
      9.40000000       3.90000000       0.00000000       0.00000000       0.00000000
      9.40000000       4.40000000       0.00000000       0.00000000       0.00000000
      9.40000000       4.90000000       0.00000000       0.00000000       0.00000000
      9.40000000       5.40000000       0.00000000       0.00000000       0.00000000
      9.40000000       5.90000000       0.00000000       0.00000000       0.00000000
      9.40000000       6.40000000       0.00000000       0.00000000       0.00000000
      9.40000000       6.90000000       0.00000000       0.00000000       0.00000000
      9.40000000       7.40000000       0.00000000       0.00000000       0.00000000
      9.40000000       7.90000000       0.00000000       0.00000000       0.00000000
      9.40000000       8.40000000       0.00000000       0.00000000       0.00000000
      9.40000000       8.90000000       0.00000000       0.00000000       0.00000000
      9.40000000       9.40000000       0.00000000       0.00000000       0.00000000
      9.40000000       9.90000000       0.00000000       0.00000000       0.00000000

      9.90000000       1.40000000       0.00000000       0.00000000       0.00000000
      9.90000000       1.90000000       0.00000000       0.00000000       0.00000000
      9.90000000       2.40000000       0.00000000       0.00000000       0.00000000
      9.90000000       2.90000000       0.00000000       0.00000000       0.00000000
      9.90000000       3.40000000       0.00000000       0.00000000       0.00000000
      9.90000000       3.90000000       0.00000000       0.00000000       0.00000000
      9.90000000       4.40000000       0.00000000       0.00000000       0.00000000
      9.90000000       4.90000000       0.00000000       0.00000000       0.00000000
      9.90000000       5.40000000       0.00000000       0.00000000       0.00000000
      9.90000000       5.90000000       0.00000000       0.00000000       0.00000000
      9.90000000       6.40000000       0.00000000       0.00000000       0.00000000
      9.90000000       6.90000000       0.00000000       0.00000000       0.00000000
      9.90000000       7.40000000       0.00000000       0.00000000       0.00000000
      9.90000000       7.90000000       0.00000000       0.00000000       0.00000000
      9.90000000       8.40000000       0.00000000       0.00000000       0.00000000
      9.90000000       8.90000000       0.00000000       0.00000000       0.00000000
      9.90000000       9.40000000       0.00000000       0.00000000       0.00000000
      9.90000000       9.90000000       0.00000000       0.00000000       0.00000000

